"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"MAY",4,2,25,0,"2019-06-05 12:24:23",178020
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"MARCH",2,1,18,0,"2019-06-05 12:24:23",178021
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"JUNE",5,11,14,0,"2019-06-05 12:24:23",178022
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"APRIL",3,9,18,0,"2019-06-05 12:24:23",178023
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"SEPTEMBER",8,5,16,0,"2019-06-05 12:24:23",178024
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"JULY",6,3,12,0,"2019-06-05 12:24:23",178025
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"AUGUST",7,12,7,0,"2019-06-05 12:24:23",178026
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"NOVEMBER",10,7,22,0,"2019-06-05 12:24:23",178027
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"OCTOBER",9,10,20,0,"2019-06-05 12:24:23",178028
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",0,"DECEMBER",11,6,3,0,"2019-06-05 12:24:23",178029
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"JANUARY",0,1,14,0,"2019-06-05 12:24:32",178030
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"FEBRUARY",1,3,2,0,"2019-06-05 12:24:32",178031
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"MAY",4,4,25,0,"2019-06-05 12:24:32",178032
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"APRIL",3,11,18,0,"2019-06-05 12:24:32",178033
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"MARCH",2,9,18,0,"2019-06-05 12:24:32",178034
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"JUNE",5,10,14,0,"2019-06-05 12:24:32",178035
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"JANUARY",0,3,14,0,"2019-06-05 12:24:32",178036
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"JULY",6,2,12,0,"2019-06-05 12:24:32",178037
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"AUGUST",7,5,7,0,"2019-06-05 12:24:32",178038
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"SEPTEMBER",8,12,16,0,"2019-06-05 12:24:32",178039
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"OCTOBER",9,8,20,0,"2019-06-05 12:24:32",178040
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"NOVEMBER",10,7,22,0,"2019-06-05 12:24:32",178041
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",0,"DECEMBER",11,6,3,0,"2019-06-05 12:24:32",178042
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"FEBRUARY",1,6,2,0,"2019-06-05 12:24:32",178043
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"MARCH",2,1,18,0,"2019-06-05 12:24:32",178044
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"APRIL",3,8,18,0,"2019-06-05 12:24:33",178045
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"MAY",4,4,25,0,"2019-06-05 12:24:33",178046
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"JUNE",5,11,14,0,"2019-06-05 12:24:33",178047
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"JULY",6,7,12,0,"2019-06-05 12:24:33",178048
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"AUGUST",7,9,7,0,"2019-06-05 12:24:33",178049
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"SEPTEMBER",8,10,16,0,"2019-06-05 12:24:33",178050
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"JANUARY",0,2,14,0,"2019-06-05 12:24:33",178051
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"FEBRUARY",1,3,2,0,"2019-06-05 12:24:33",178052
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"MARCH",2,7,18,0,"2019-06-05 12:24:33",178053
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"APRIL",3,5,18,0,"2019-06-05 12:24:33",178054
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"MAY",4,1,25,0,"2019-06-05 12:24:33",178055
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"OCTOBER",9,2,20,0,"2019-06-05 12:24:33",178056
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"DECEMBER",11,5,3,0,"2019-06-05 12:24:33",178057
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"JUNE",5,12,14,0,"2019-06-05 12:24:33",178058
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"JULY",6,11,12,0,"2019-06-05 12:24:33",178059
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",1,"NOVEMBER",10,12,22,0,"2019-06-05 12:24:33",178060
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"AUGUST",7,9,7,0,"2019-06-05 12:24:33",178061
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"SEPTEMBER",8,8,16,0,"2019-06-05 12:24:33",178062
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"OCTOBER",9,4,20,0,"2019-06-05 12:24:33",178063
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"NOVEMBER",10,6,22,0,"2019-06-05 12:24:33",178064
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",0,"DECEMBER",11,10,3,0,"2019-06-05 12:24:33",178065
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"JANUARY",0,10,14,0,"2019-06-05 12:24:35",178066
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"FEBRUARY",1,4,2,0,"2019-06-05 12:24:35",178067
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"MARCH",2,7,18,0,"2019-06-05 12:24:35",178068
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"APRIL",3,12,18,0,"2019-06-05 12:24:35",178069
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"MAY",4,1,25,0,"2019-06-05 12:24:35",178070
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"JUNE",5,3,14,0,"2019-06-05 12:24:35",178071
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"JULY",6,6,12,0,"2019-06-05 12:24:35",178072
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"AUGUST",7,9,7,0,"2019-06-05 12:24:35",178073
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"SEPTEMBER",8,11,16,0,"2019-06-05 12:24:35",178074
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"OCTOBER",9,8,20,0,"2019-06-05 12:24:35",178075
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"DECEMBER",11,2,3,0,"2019-06-05 12:24:35",178076
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",1,"NOVEMBER",10,5,22,0,"2019-06-05 12:24:35",178077
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"MARCH",2,10,18,0,"2019-06-05 12:24:43",178078
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"APRIL",3,5,18,0,"2019-06-05 12:24:43",178079
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"FEBRUARY",1,4,2,0,"2019-06-05 12:24:43",178080
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"JUNE",5,8,14,0,"2019-06-05 12:24:43",178081
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"MAY",4,6,25,0,"2019-06-05 12:24:43",178082
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"JANUARY",0,1,14,0,"2019-06-05 12:24:43",178083
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"AUGUST",7,12,7,0,"2019-06-05 12:24:43",178084
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"NOVEMBER",10,3,22,0,"2019-06-05 12:24:43",178085
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"OCTOBER",9,7,20,0,"2019-06-05 12:24:43",178086
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"JULY",6,11,12,0,"2019-06-05 12:24:43",178087
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"JANUARY",0,10,14,0,"2019-06-05 12:24:43",178088
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"SEPTEMBER",8,9,16,0,"2019-06-05 12:24:43",178089
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"MARCH",2,9,18,0,"2019-06-05 12:24:43",178090
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"FEBRUARY",1,6,2,0,"2019-06-05 12:24:43",178091
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"JUNE",5,12,14,0,"2019-06-05 12:24:43",178093
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"MAY",4,1,25,0,"2019-06-05 12:24:43",178092
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",1,"DECEMBER",11,2,3,0,"2019-06-05 12:24:43",178094
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"APRIL",3,3,18,0,"2019-06-05 12:24:43",178095
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"JULY",6,8,12,0,"2019-06-05 12:24:43",178096
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"AUGUST",7,11,7,0,"2019-06-05 12:24:44",178097
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"SEPTEMBER",8,7,16,0,"2019-06-05 12:24:44",178098
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"DECEMBER",11,5,3,0,"2019-06-05 12:24:44",178099
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"NOVEMBER",10,2,22,0,"2019-06-05 12:24:44",178100
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",1,"OCTOBER",9,4,20,0,"2019-06-05 12:24:44",178101
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"JANUARY",0,6,14,0,"2019-06-05 12:24:47",178102
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"FEBRUARY",1,3,2,0,"2019-06-05 12:24:47",178103
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"MARCH",2,2,18,0,"2019-06-05 12:24:47",178104
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"APRIL",3,4,18,0,"2019-06-05 12:24:47",178105
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"JULY",6,9,12,0,"2019-06-05 12:24:48",178106
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"JUNE",5,12,14,0,"2019-06-05 12:24:48",178107
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"MAY",4,10,25,0,"2019-06-05 12:24:48",178108
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"AUGUST",7,8,7,0,"2019-06-05 12:24:48",178109
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"SEPTEMBER",8,5,16,0,"2019-06-05 12:24:48",178110
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"NOVEMBER",10,11,22,0,"2019-06-05 12:24:49",178111
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"OCTOBER",9,7,20,0,"2019-06-05 12:24:49",178112
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",1,"DECEMBER",11,1,3,0,"2019-06-05 12:24:50",178113
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"FEBRUARY",1,12,2,0,"2019-06-05 12:24:51",178114
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"JANUARY",0,5,14,0,"2019-06-05 12:24:51",178115
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"MARCH",2,4,18,0,"2019-06-05 12:24:51",178116
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"APRIL",3,11,18,0,"2019-06-05 12:24:51",178117
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"MAY",4,3,25,0,"2019-06-05 12:24:51",178118
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"JUNE",5,8,14,0,"2019-06-05 12:24:51",178119
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"SEPTEMBER",8,7,16,0,"2019-06-05 12:24:51",178120
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"AUGUST",7,2,7,0,"2019-06-05 12:24:51",178121
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"JULY",6,1,12,0,"2019-06-05 12:24:51",178122
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"DECEMBER",11,6,3,0,"2019-06-05 12:24:51",178123
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"NOVEMBER",10,10,22,0,"2019-06-05 12:24:51",178124
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",1,"OCTOBER",9,9,20,0,"2019-06-05 12:24:51",178125
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"FEBRUARY",1,10,2,0,"2019-06-05 12:24:54",178126
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"JANUARY",0,3,14,0,"2019-06-05 12:24:54",178127
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"MAY",4,12,25,0,"2019-06-05 12:24:54",178128
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"JUNE",5,2,14,0,"2019-06-05 12:24:54",178129
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"MARCH",2,1,18,0,"2019-06-05 12:24:54",178130
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"APRIL",3,8,18,0,"2019-06-05 12:24:54",178131
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"JULY",6,6,12,0,"2019-06-05 12:24:54",178132
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"AUGUST",7,7,7,0,"2019-06-05 12:24:54",178133
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"SEPTEMBER",8,9,16,0,"2019-06-05 12:24:54",178134
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"OCTOBER",9,5,20,0,"2019-06-05 12:24:54",178135
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"DECEMBER",11,4,3,0,"2019-06-05 12:24:54",178136
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",1,"NOVEMBER",10,11,22,0,"2019-06-05 12:24:54",178137
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"APRIL",3,1,18,0,"2019-06-05 12:24:58",178138
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"JANUARY",0,7,14,0,"2019-06-05 12:24:58",178139
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"MARCH",2,12,18,0,"2019-06-05 12:24:58",178140
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"MAY",4,8,25,0,"2019-06-05 12:24:58",178141
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"FEBRUARY",1,11,2,0,"2019-06-05 12:24:58",178142
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"JUNE",5,10,14,0,"2019-06-05 12:24:58",178143
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"JULY",6,5,12,0,"2019-06-05 12:24:58",178144
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"AUGUST",7,2,7,0,"2019-06-05 12:24:58",178145
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"NOVEMBER",10,6,22,0,"2019-06-05 12:24:58",178146
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"OCTOBER",9,3,20,0,"2019-06-05 12:24:58",178147
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",0,"SEPTEMBER",8,4,16,0,"2019-06-05 12:24:58",178148
